Date,Close,High,Low,Open,Volume,closeLag_1,closeLag_2,closeLag_3,closeLag_4,closeLag_5,closeLag_6,closeLag_7,closeLag_8,closeLag_9,closeLag_10,closeLag_11,closeLag_12,closeLag_13,closeLag_14,closeLag_15,closeLag_16,closeLag_17,closeLag_18,closeLag_19,closeLag_20,closeLag_21,closeLag_22,closeLag_23,closeLag_24,closeLag_25,closeLag_26,closeLag_27,closeLag_28,closeLag_29,closeLag_30
2020-05-22,0.6388750076293945,0.6764320135116577,0.582830011844635,0.6052389740943909,3411419,0.6130310297012329,0.5490530133247375,0.6008570194244385,0.5733069777488708,0.5909850001335144,0.5751550197601318,0.5794150233268738,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292
2020-05-23,0.6130310297012329,0.6388490200042725,0.5882470011711121,0.6374149918556213,2638524,0.5490530133247375,0.6008570194244385,0.5733069777488708,0.5909850001335144,0.5751550197601318,0.5794150233268738,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741
2020-05-24,0.5490530133247375,0.6132889986038208,0.5484319925308228,0.6132889986038208,2786816,0.6008570194244385,0.5733069777488708,0.5909850001335144,0.5751550197601318,0.5794150233268738,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502
2020-05-25,0.6008570194244385,0.6501380205154419,0.5380640029907227,0.5485699772834778,4509580,0.5733069777488708,0.5909850001335144,0.5751550197601318,0.5794150233268738,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307
2020-05-26,0.5733069777488708,0.6123530268669128,0.5664629936218262,0.5991039872169495,2689697,0.5909850001335144,0.5751550197601318,0.5794150233268738,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067
2020-05-27,0.5909850001335144,0.6110870242118835,0.5714430212974548,0.5733069777488708,2536916,0.5751550197601318,0.5794150233268738,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172
2020-05-28,0.5751550197601318,0.5923979878425598,0.5669479966163635,0.5908839702606201,2662788,0.5794150233268738,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278
2020-05-29,0.5794150233268738,0.59340500831604,0.5668579936027527,0.5746989846229553,2066857,0.5879330039024353,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503
2020-05-30,0.5879330039024353,0.6024889945983887,0.5670499801635742,0.5813549757003784,2449095,0.5700219869613647,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055
2020-05-31,0.5700219869613647,0.5939970016479492,0.5692449808120728,0.5879030227661133,1892967,0.5774949789047241,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255
2020-06-01,0.5774949789047241,0.5878390073776245,0.5673480033874512,0.5734720230102539,2159877,0.5646690130233765,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134
2020-06-02,0.5646690130233765,0.5897250175476074,0.5522940158843994,0.5771420001983643,1295757,0.5866209864616394,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201
2020-06-03,0.5866209864616394,0.5910249948501587,0.5644609928131104,0.5646690130233765,877446,0.5872989892959595,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698
2020-06-04,0.5872989892959595,0.5916399955749512,0.5645179748535156,0.5868669748306274,901641,0.6611549854278564,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585
2020-06-05,0.6611549854278564,0.6982790231704712,0.5779250264167786,0.5872989892959595,4322092,0.6224430203437805,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088
2020-06-06,0.6224430203437805,0.6616190075874329,0.6117810010910034,0.6610710024833679,1604055,0.6165779829025269,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012
2020-06-07,0.6165779829025269,0.6244440078735352,0.5933979749679565,0.6224430203437805,716785,0.6683130264282227,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792
2020-06-08,0.6683130264282227,0.679000973701477,0.6133099794387817,0.6150779724121094,1440234,0.6580020189285278,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005
2020-06-09,0.6580020189285278,0.6680880188941956,0.6272420287132263,0.6677839756011963,988327,0.6448670029640198,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411
2020-06-10,0.6448670029640198,0.6700429916381836,0.633404016494751,0.6580380201339722,1096203,0.5737419724464417,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411,0.9135599732398988
2020-06-11,0.5737419724464417,0.650534987449646,0.5700820088386536,0.6448879837989807,1122221,0.5938689708709717,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411,0.9135599732398988,0.9246240258216858
2020-06-12,0.5938689708709717,0.604653000831604,0.569920003414154,0.574059009552002,940323,0.608942985534668,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411,0.9135599732398988,0.9246240258216858,1.0167160034179688
2020-06-13,0.608942985534668,0.6114389896392822,0.5854849815368652,0.5939480066299438,764757,0.5870770215988159,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411,0.9135599732398988,0.9246240258216858,1.0167160034179688,1.175734043121338
2020-06-14,0.5870770215988159,0.618257999420166,0.5808990001678467,0.6109269857406616,873416,0.5706390142440796,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411,0.9135599732398988,0.9246240258216858,1.0167160034179688,1.175734043121338,1.148074984550476
2020-06-15,0.5706390142440796,0.5918970108032227,0.5472869873046875,0.5883730053901672,942666,0.5855759978294373,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411,0.9135599732398988,0.9246240258216858,1.0167160034179688,1.175734043121338,1.148074984550476,1.289597988128662
2020-06-16,0.5855759978294373,0.5898280143737793,0.5686889886856079,0.5705789923667908,652020,0.5815619826316833,0.6209560036659241,0.684332013130188,0.6435909867286682,0.6731489896774292,0.7268480062484741,0.7082970142364502,0.7369940280914307,0.7131940126419067,0.7411440014839172,0.7135480046272278,0.7984949946403503,0.8524540066719055,0.8600940108299255,0.8326420187950134,0.7802190184593201,0.7680929899215698,0.7803720235824585,0.6916639804840088,0.7079079747200012,0.7530480027198792,0.7967129945755005,0.8534529805183411,0.9135599732398988,0.9246240258216858,1.0167160034179688,1.175734043121338,1.148074984550476,1.289597988128662,0.8724409937858582
